,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
20, a,2,1,3.1407556533813477,False,1,1,3,10,control
21, break,2,2,4.9835205078125,False,1,1,3,10,control
22,",",2,3,0.30637237429618835,True,1,1,3,10,control
23, a,2,4,4.29345178604126,False,1,1,3,10,control
24, cup,2,5,7.186126708984375,False,1,1,3,10,control
25, and,2,6,4.998780727386475,False,1,1,3,10,control
26, coffee,2,7,3.9277820587158203,False,1,1,3,10,control
27, of,2,8,5.427848815917969,False,1,1,3,10,control
28, had,2,9,11.56733512878418,False,1,1,3,10,control
29, she,2,10,5.829390525817871,False,1,1,3,10,control
30, the,2,11,6.678389072418213,False,1,1,3,10,control
31, took,2,12,10.562166213989258,False,1,1,3,10,control
32, meeting,2,13,9.990713119506836,False,1,1,3,10,control
33,.,2,14,1.599233627319336,True,1,1,3,10,control
34, When,2,15,4.765127182006836,False,1,1,3,10,control
35, she,2,16,1.207431435585022,False,1,1,3,10,control
36, got,2,17,2.921252965927124,False,1,1,3,10,control
37, back,2,18,1.7543267011642456,False,1,1,3,10,control
38,",",2,19,1.3455476760864258,True,1,1,3,10,control
39, she,2,20,0.6575502753257751,False,1,1,3,10,control
40, read,2,21,4.405477046966553,False,1,1,3,10,control
41, the,2,22,1.4264131784439087,False,1,1,3,10,control
42, list,2,23,1.6303662061691284,False,1,1,3,10,control
43, again,2,24,2.444983959197998,False,1,1,3,10,control
44,:,2,25,3.0134332180023193,True,1,1,3,10,control
45, football,3,0,8.151485443115234,False,1,1,3,10,control
46,",",3,1,0.27343812584877014,True,1,1,3,10,control
47, baseball,3,2,2.364060878753662,False,1,1,3,10,control
48,",",3,3,0.10893203318119049,True,1,1,3,10,control
49, basketball,3,4,1.6188770532608032,False,1,1,3,10,control
50,.,3,5,1.9002100229263306,True,1,1,3,10,control
0,Before,0,0,nan,False,1,1,3,11,control
1, the,0,1,2.551027297973633,False,1,1,3,11,control
2, meeting,0,2,5.753713607788086,False,1,1,3,11,control
3,",",0,3,0.6362646222114563,True,1,1,3,11,control
4, Mary,0,4,8.620794296264648,False,1,1,3,11,control
5, wrote,0,5,6.034746170043945,False,1,1,3,11,control
6, down,0,6,4.396554946899414,False,1,1,3,11,control
7, the,0,7,1.3433159589767456,False,1,1,3,11,control
8, following,0,8,4.053033351898193,False,1,1,3,11,control
9, list,0,9,4.172577381134033,False,1,1,3,11,control
10, of,0,10,0.18576112389564514,False,1,1,3,11,control
11, words,0,11,6.043724060058594,False,1,1,3,11,control
12,:,0,12,1.203829288482666,True,1,1,3,11,control
13, football,1,0,11.927153587341309,False,1,1,3,11,control
14,",",1,1,0.5846027135848999,True,1,1,3,11,control
15, baseball,1,2,3.7534823417663574,False,1,1,3,11,control
16,",",1,3,0.1075320839881897,True,1,1,3,11,control
17, basketball,1,4,2.1584954261779785,False,1,1,3,11,control
18,.,1,5,3.906850814819336,True,1,1,3,11,control
19,After,2,0,10.929267883300781,False,1,1,3,11,control
20, a,2,1,3.149712562561035,False,1,1,3,11,control
21, break,2,2,4.8979692459106445,False,1,1,3,11,control
22,",",2,3,0.3647613525390625,True,1,1,3,11,control
23, a,2,4,4.453848361968994,False,1,1,3,11,control
24, cup,2,5,7.349400520324707,False,1,1,3,11,control
25, and,2,6,5.351327419281006,False,1,1,3,11,control
26, coffee,2,7,4.219407081604004,False,1,1,3,11,control
27, of,2,8,5.552556991577148,False,1,1,3,11,control
28, had,2,9,11.60869312286377,False,1,1,3,11,control
29, she,2,10,5.235537528991699,False,1,1,3,11,control
30, the,2,11,7.303101539611816,False,1,1,3,11,control
31, took,2,12,11.181543350219727,False,1,1,3,11,control
32, meeting,2,13,10.330008506774902,False,1,1,3,11,control
33,.,2,14,1.5602751970291138,True,1,1,3,11,control
34, When,2,15,4.797564506530762,False,1,1,3,11,control
35, she,2,16,1.167797327041626,False,1,1,3,11,control
36, got,2,17,2.7879176139831543,False,1,1,3,11,control
37, back,2,18,1.497994065284729,False,1,1,3,11,control
38,",",2,19,1.4107866287231445,True,1,1,3,11,control
39, she,2,20,0.6147785186767578,False,1,1,3,11,control
40, read,2,21,4.279273509979248,False,1,1,3,11,control
41, the,2,22,1.4748069047927856,False,1,1,3,11,control
42, list,2,23,1.4109336137771606,False,1,1,3,11,control
43, again,2,24,2.276292562484741,False,1,1,3,11,control
44,:,2,25,3.0729613304138184,True,1,1,3,11,control
45, piano,3,0,8.739398002624512,False,1,1,3,11,control
46,",",3,1,0.21943269670009613,True,1,1,3,11,control
47, drum,3,2,5.42650032043457,False,1,1,3,11,control
48,",",3,3,0.8728455901145935,True,1,1,3,11,control
49, trumpet,3,4,4.652492523193359,False,1,1,3,11,control
50,.,3,5,1.9011483192443848,True,1,1,3,11,control
0,Before,0,0,nan,False,1,1,3,12,control
1, the,0,1,2.551027297973633,False,1,1,3,12,control
2, meeting,0,2,5.753713607788086,False,1,1,3,12,control
3,",",0,3,0.6362646222114563,True,1,1,3,12,control
4, Mary,0,4,8.620794296264648,False,1,1,3,12,control
5, wrote,0,5,6.034746170043945,False,1,1,3,12,control
6, down,0,6,4.396554946899414,False,1,1,3,12,control
7, the,0,7,1.3433159589767456,False,1,1,3,12,control
8, following,0,8,4.053033351898193,False,1,1,3,12,control
9, list,0,9,4.172577381134033,False,1,1,3,12,control
10, of,0,10,0.18576112389564514,False,1,1,3,12,control
11, words,0,11,6.043724060058594,False,1,1,3,12,control
12,:,0,12,1.203829288482666,True,1,1,3,12,control
13, doctor,1,0,11.862212181091309,False,1,1,3,12,control
14,",",1,1,0.6149128675460815,True,1,1,3,12,control
15, lawyer,1,2,4.5703887939453125,False,1,1,3,12,control
16,",",1,3,0.05947405472397804,True,1,1,3,12,control
17, teacher,1,4,3.479001998901367,False,1,1,3,12,control
18,.,1,5,3.531632900238037,True,1,1,3,12,control
19,After,2,0,11.411457061767578,False,1,1,3,12,control
20, a,2,1,3.0349385738372803,False,1,1,3,12,control
21, break,2,2,5.2768235206604,False,1,1,3,12,control
22,",",2,3,0.39027753472328186,True,1,1,3,12,control
23, a,2,4,4.330863952636719,False,1,1,3,12,control
24, cup,2,5,7.467336654663086,False,1,1,3,12,control
25, and,2,6,5.297196388244629,False,1,1,3,12,control
26, coffee,2,7,3.9042248725891113,False,1,1,3,12,control
27, of,2,8,5.176804542541504,False,1,1,3,12,control
28, had,2,9,11.657150268554688,False,1,1,3,12,control
29, she,2,10,5.604844093322754,False,1,1,3,12,control
30, the,2,11,7.001321792602539,False,1,1,3,12,control
31, took,2,12,10.746725082397461,False,1,1,3,12,control
32, meeting,2,13,9.707216262817383,False,1,1,3,12,control
33,.,2,14,1.5864322185516357,True,1,1,3,12,control
34, When,2,15,4.846816539764404,False,1,1,3,12,control
35, she,2,16,1.2405223846435547,False,1,1,3,12,control
36, got,2,17,2.7770144939422607,False,1,1,3,12,control
37, back,2,18,1.6405270099639893,False,1,1,3,12,control
38,",",2,19,1.394103765487671,True,1,1,3,12,control
39, she,2,20,0.6875949501991272,False,1,1,3,12,control
40, read,2,21,4.210071563720703,False,1,1,3,12,control
41, the,2,22,1.4300410747528076,False,1,1,3,12,control
42, list,2,23,1.3948122262954712,False,1,1,3,12,control
43, again,2,24,2.343255043029785,False,1,1,3,12,control
44,:,2,25,2.95222806930542,True,1,1,3,12,control
45, chemistry,3,0,9.830422401428223,False,1,1,3,12,control
46,",",3,1,0.7360744476318359,True,1,1,3,12,control
47, physics,3,2,2.9858310222625732,False,1,1,3,12,control
48,",",3,3,0.10555173456668854,True,1,1,3,12,control
49, psychology,3,4,3.4798858165740967,False,1,1,3,12,control
50,.,3,5,1.9615874290466309,True,1,1,3,12,control
0,Before,0,0,nan,False,1,1,3,13,control
1, the,0,1,2.551027297973633,False,1,1,3,13,control
2, meeting,0,2,5.753713607788086,False,1,1,3,13,control
3,",",0,3,0.6362646222114563,True,1,1,3,13,control
4, Mary,0,4,8.620794296264648,False,1,1,3,13,control
5, wrote,0,5,6.034746170043945,False,1,1,3,13,control
6, down,0,6,4.396554946899414,False,1,1,3,13,control
7, the,0,7,1.3433159589767456,False,1,1,3,13,control
8, following,0,8,4.053033351898193,False,1,1,3,13,control
9, list,0,9,4.172577381134033,False,1,1,3,13,control
10, of,0,10,0.18576112389564514,False,1,1,3,13,control
11, words,0,11,6.043724060058594,False,1,1,3,13,control
12,:,0,12,1.203829288482666,True,1,1,3,13,control
13, oak,1,0,13.602629661560059,False,1,1,3,13,control
14,",",1,1,1.1377838850021362,True,1,1,3,13,control
15, maple,1,2,4.984102249145508,False,1,1,3,13,control
16,",",1,3,0.1509750783443451,True,1,1,3,13,control
17, pine,1,4,3.5960400104522705,False,1,1,3,13,control
18,.,1,5,3.006620407104492,True,1,1,3,13,control
19,After,2,0,11.002738952636719,False,1,1,3,13,control
20, a,2,1,3.1802890300750732,False,1,1,3,13,control
21, break,2,2,5.335199356079102,False,1,1,3,13,control
22,",",2,3,0.4308455288410187,True,1,1,3,13,control
23, a,2,4,4.492407321929932,False,1,1,3,13,control
24, cup,2,5,6.481586456298828,False,1,1,3,13,control
25, and,2,6,4.754156112670898,False,1,1,3,13,control
26, coffee,2,7,4.59077262878418,False,1,1,3,13,control
27, of,2,8,5.132438659667969,False,1,1,3,13,control
28, had,2,9,11.220667839050293,False,1,1,3,13,control
29, she,2,10,5.893892288208008,False,1,1,3,13,control
30, the,2,11,6.86116361618042,False,1,1,3,13,control
31, took,2,12,10.331206321716309,False,1,1,3,13,control
32, meeting,2,13,10.280205726623535,False,1,1,3,13,control
33,.,2,14,1.6693233251571655,True,1,1,3,13,control
34, When,2,15,4.824976921081543,False,1,1,3,13,control
35, she,2,16,1.2522929906845093,False,1,1,3,13,control
36, got,2,17,2.9851884841918945,False,1,1,3,13,control
37, back,2,18,1.8624101877212524,False,1,1,3,13,control
38,",",2,19,1.410203218460083,True,1,1,3,13,control
39, she,2,20,0.6514943242073059,False,1,1,3,13,control
40, read,2,21,4.318375110626221,False,1,1,3,13,control
41, the,2,22,1.3956903219223022,False,1,1,3,13,control
42, list,2,23,1.676458477973938,False,1,1,3,13,control
43, again,2,24,2.3359293937683105,False,1,1,3,13,control
44,:,2,25,2.9973456859588623,True,1,1,3,13,control
45, oxygen,3,0,11.676470756530762,False,1,1,3,13,control
46,",",3,1,0.47742992639541626,True,1,1,3,13,control
47, hydrogen,3,2,5.991752624511719,False,1,1,3,13,control
48,",",3,3,0.36822229623794556,True,1,1,3,13,control
49, nitrogen,3,4,3.714534044265747,False,1,1,3,13,control
50,.,3,5,2.0097193717956543,True,1,1,3,13,control
0,Before,0,0,nan,False,1,1,3,14,control
1, the,0,1,2.551027297973633,False,1,1,3,14,control
2, meeting,0,2,5.753713607788086,False,1,1,3,14,control
3,",",0,3,0.6362646222114563,True,1,1,3,14,control
4, Mary,0,4,8.620794296264648,False,1,1,3,14,control
5, wrote,0,5,6.034746170043945,False,1,1,3,14,control
6, down,0,6,4.396554946899414,False,1,1,3,14,control
7, the,0,7,1.3433159589767456,False,1,1,3,14,control
8, following,0,8,4.053033351898193,False,1,1,3,14,control
9, list,0,9,4.172577381134033,False,1,1,3,14,control
10, of,0,10,0.18576112389564514,False,1,1,3,14,control
11, words,0,11,6.043724060058594,False,1,1,3,14,control
12,:,0,12,1.203829288482666,True,1,1,3,14,control
13, shirt,1,0,13.278929710388184,False,1,1,3,14,control
14,",",1,1,0.6557574272155762,True,1,1,3,14,control
15, socks,1,2,4.755561828613281,False,1,1,3,14,control
16,",",1,3,0.08105426281690598,True,1,1,3,14,control
17, pants,1,4,2.504007577896118,False,1,1,3,14,control
18,.,1,5,3.3638229370117188,True,1,1,3,14,control
19,After,2,0,10.821113586425781,False,1,1,3,14,control
20, a,2,1,3.2276477813720703,False,1,1,3,14,control
21, break,2,2,5.27498197555542,False,1,1,3,14,control
22,",",2,3,0.35337188839912415,True,1,1,3,14,control
23, a,2,4,4.454329490661621,False,1,1,3,14,control
24, cup,2,5,7.05552339553833,False,1,1,3,14,control
25, and,2,6,4.9659318923950195,False,1,1,3,14,control
26, coffee,2,7,3.9264159202575684,False,1,1,3,14,control
27, of,2,8,5.487694263458252,False,1,1,3,14,control
28, had,2,9,11.64556884765625,False,1,1,3,14,control
29, she,2,10,5.241637229919434,False,1,1,3,14,control
30, the,2,11,6.829865455627441,False,1,1,3,14,control
31, took,2,12,10.496776580810547,False,1,1,3,14,control
32, meeting,2,13,9.955761909484863,False,1,1,3,14,control
33,.,2,14,1.5035480260849,True,1,1,3,14,control
34, When,2,15,4.748696327209473,False,1,1,3,14,control
35, she,2,16,1.1605364084243774,False,1,1,3,14,control
36, got,2,17,2.7676539421081543,False,1,1,3,14,control
37, back,2,18,1.473419427871704,False,1,1,3,14,control
38,",",2,19,1.4440233707427979,True,1,1,3,14,control
39, she,2,20,0.6360613107681274,False,1,1,3,14,control
40, read,2,21,4.491107940673828,False,1,1,3,14,control
41, the,2,22,1.4186261892318726,False,1,1,3,14,control
42, list,2,23,1.5324145555496216,False,1,1,3,14,control
43, again,2,24,2.1929774284362793,False,1,1,3,14,control
44,:,2,25,2.9060239791870117,True,1,1,3,14,control
45, hurricane,3,0,13.341565132141113,False,1,1,3,14,control
46,",",3,1,0.5857657194137573,True,1,1,3,14,control
47, tornado,3,2,3.431795835494995,False,1,1,3,14,control
48,",",3,3,0.08153870701789856,True,1,1,3,14,control
49, rain,3,4,4.335204124450684,False,1,1,3,14,control
50,.,3,5,2.3407366275787354,True,1,1,3,14,control
0,Before,0,0,nan,False,1,1,3,15,control
1, the,0,1,2.551027297973633,False,1,1,3,15,control
2, meeting,0,2,5.753713607788086,False,1,1,3,15,control
3,",",0,3,0.6362646222114563,True,1,1,3,15,control
4, Mary,0,4,8.620794296264648,False,1,1,3,15,control
5, wrote,0,5,6.034746170043945,False,1,1,3,15,control
6, down,0,6,4.396554946899414,False,1,1,3,15,control
7, the,0,7,1.3433159589767456,False,1,1,3,15,control
8, following,0,8,4.053033351898193,False,1,1,3,15,control
9, list,0,9,4.172577381134033,False,1,1,3,15,control
10, of,0,10,0.18576112389564514,False,1,1,3,15,control
11, words,0,11,6.043724060058594,False,1,1,3,15,control
12,:,0,12,1.203829288482666,True,1,1,3,15,control
13, cancer,1,0,11.607295036315918,False,1,1,3,15,control
14,",",1,1,0.4440637230873108,True,1,1,3,15,control
15, measles,1,2,7.535953521728516,False,1,1,3,15,control
16,",",1,3,0.08466766029596329,True,1,1,3,15,control
17, tuberculosis,1,4,3.43473219871521,False,1,1,3,15,control
18,.,1,5,3.744234561920166,True,1,1,3,15,control
19,After,2,0,11.500612258911133,False,1,1,3,15,control
20, a,2,1,3.2859606742858887,False,1,1,3,15,control
21, break,2,2,5.076630592346191,False,1,1,3,15,control
22,",",2,3,0.4373699724674225,True,1,1,3,15,control
23, a,2,4,4.544990539550781,False,1,1,3,15,control
24, cup,2,5,7.374776840209961,False,1,1,3,15,control
25, and,2,6,5.476800441741943,False,1,1,3,15,control
26, coffee,2,7,4.162991523742676,False,1,1,3,15,control
27, of,2,8,4.972236633300781,False,1,1,3,15,control
28, had,2,9,11.50560188293457,False,1,1,3,15,control
29, she,2,10,5.478755950927734,False,1,1,3,15,control
30, the,2,11,6.987500190734863,False,1,1,3,15,control
31, took,2,12,10.816532135009766,False,1,1,3,15,control
32, meeting,2,13,10.221759796142578,False,1,1,3,15,control
33,.,2,14,1.6807222366333008,True,1,1,3,15,control
34, When,2,15,4.888665199279785,False,1,1,3,15,control
35, she,2,16,1.284709095954895,False,1,1,3,15,control
36, got,2,17,2.9043068885803223,False,1,1,3,15,control
37, back,2,18,1.74164879322052,False,1,1,3,15,control
38,",",2,19,1.4373997449874878,True,1,1,3,15,control
39, she,2,20,0.6847277879714966,False,1,1,3,15,control
40, read,2,21,4.208087921142578,False,1,1,3,15,control
41, the,2,22,1.5046383142471313,False,1,1,3,15,control
42, list,2,23,1.3703407049179077,False,1,1,3,15,control
43, again,2,24,2.2847113609313965,False,1,1,3,15,control
44,:,2,25,2.963698625564575,True,1,1,3,15,control
45, hammer,3,0,13.54094123840332,False,1,1,3,15,control
46,",",3,1,0.8190816640853882,True,1,1,3,15,control
47, saw,3,2,6.9741668701171875,False,1,1,3,15,control
48,",",3,3,0.1425238698720932,True,1,1,3,15,control
49, nails,3,4,5.212543487548828,False,1,1,3,15,control
50,.,3,5,2.1754531860351562,True,1,1,3,15,control
0,Before,0,0,nan,False,1,1,3,16,control
1, the,0,1,2.551027297973633,False,1,1,3,16,control
2, meeting,0,2,5.753713607788086,False,1,1,3,16,control
3,",",0,3,0.6362646222114563,True,1,1,3,16,control
4, Mary,0,4,8.620794296264648,False,1,1,3,16,control
5, wrote,0,5,6.034746170043945,False,1,1,3,16,control
6, down,0,6,4.396554946899414,False,1,1,3,16,control
7, the,0,7,1.3433159589767456,False,1,1,3,16,control
8, following,0,8,4.053033351898193,False,1,1,3,16,control
9, list,0,9,4.172577381134033,False,1,1,3,16,control
10, of,0,10,0.18576112389564514,False,1,1,3,16,control
11, words,0,11,6.043724060058594,False,1,1,3,16,control
12,:,0,12,1.203829288482666,True,1,1,3,16,control
13, mountain,1,0,12.849452018737793,False,1,1,3,16,control
14,",",1,1,0.5837422609329224,True,1,1,3,16,control
15, hill,1,2,4.083184242248535,False,1,1,3,16,control
16,",",1,3,0.05040189251303673,True,1,1,3,16,control
17, valley,1,4,3.2731776237487793,False,1,1,3,16,control
18,.,1,5,3.9692468643188477,True,1,1,3,16,control
19,After,2,0,11.021804809570312,False,1,1,3,16,control
20, a,2,1,3.3611063957214355,False,1,1,3,16,control
21, break,2,2,5.356550216674805,False,1,1,3,16,control
22,",",2,3,0.47493523359298706,True,1,1,3,16,control
23, a,2,4,4.527802467346191,False,1,1,3,16,control
24, cup,2,5,7.1332807540893555,False,1,1,3,16,control
25, and,2,6,4.33635139465332,False,1,1,3,16,control
26, coffee,2,7,4.156210899353027,False,1,1,3,16,control
27, of,2,8,5.394636154174805,False,1,1,3,16,control
28, had,2,9,11.415605545043945,False,1,1,3,16,control
29, she,2,10,5.865858554840088,False,1,1,3,16,control
30, the,2,11,6.529804229736328,False,1,1,3,16,control
31, took,2,12,10.549309730529785,False,1,1,3,16,control
32, meeting,2,13,10.135833740234375,False,1,1,3,16,control
33,.,2,14,1.6534340381622314,True,1,1,3,16,control
34, When,2,15,4.693653106689453,False,1,1,3,16,control
35, she,2,16,1.212081789970398,False,1,1,3,16,control
36, got,2,17,3.188847780227661,False,1,1,3,16,control
37, back,2,18,2.1256284713745117,False,1,1,3,16,control
38,",",2,19,1.2591955661773682,True,1,1,3,16,control
39, she,2,20,0.6962237358093262,False,1,1,3,16,control
40, read,2,21,4.455384254455566,False,1,1,3,16,control
41, the,2,22,1.3680751323699951,False,1,1,3,16,control
42, list,2,23,1.8798147439956665,False,1,1,3,16,control
43, again,2,24,2.306180953979492,False,1,1,3,16,control
44,:,2,25,2.8816604614257812,True,1,1,3,16,control
45, apple,3,0,8.707864761352539,False,1,1,3,16,control
46,",",3,1,0.3223496079444885,True,1,1,3,16,control
47, t,3,2,6.336017608642578,False,1,1,3,16,control
48,angelo,3,3,7.675790309906006,False,1,1,3,16,control
49,",",3,4,0.09420788288116455,True,1,1,3,16,control
50, pear,3,5,5.85372257232666,False,1,1,3,16,control
51,.,3,6,2.374514102935791,True,1,1,3,16,control
0,Before,0,0,nan,False,1,1,3,17,control
1, the,0,1,2.551027297973633,False,1,1,3,17,control
2, meeting,0,2,5.753713607788086,False,1,1,3,17,control
3,",",0,3,0.6362646222114563,True,1,1,3,17,control
4, Mary,0,4,8.620794296264648,False,1,1,3,17,control
5, wrote,0,5,6.034746170043945,False,1,1,3,17,control
6, down,0,6,4.396554946899414,False,1,1,3,17,control
7, the,0,7,1.3433159589767456,False,1,1,3,17,control
8, following,0,8,4.053033351898193,False,1,1,3,17,control
9, list,0,9,4.172577381134033,False,1,1,3,17,control
10, of,0,10,0.18576112389564514,False,1,1,3,17,control
11, words,0,11,6.043724060058594,False,1,1,3,17,control
12,:,0,12,1.203829288482666,True,1,1,3,17,control
13, murder,1,0,11.007033348083496,False,1,1,3,17,control
14,",",1,1,0.27397847175598145,True,1,1,3,17,control
15, rape,1,2,2.0495736598968506,False,1,1,3,17,control
16,",",1,3,0.08286259323358536,True,1,1,3,17,control
17, robbery,1,4,3.286407947540283,False,1,1,3,17,control
18,.,1,5,3.6901283264160156,True,1,1,3,17,control
19,After,2,0,10.754533767700195,False,1,1,3,17,control
20, a,2,1,3.486691474914551,False,1,1,3,17,control
21, break,2,2,5.170229911804199,False,1,1,3,17,control
22,",",2,3,0.9859742522239685,True,1,1,3,17,control
23, a,2,4,4.30314826965332,False,1,1,3,17,control
