,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
22, break,2,2,4.7313103675842285,False,1,1,3,9,permute
23,",",2,3,0.3541337251663208,True,1,1,3,9,permute
24, a,2,4,4.86649751663208,False,1,1,3,9,permute
25, cup,2,5,6.7660813331604,False,1,1,3,9,permute
26, and,2,6,5.713277339935303,False,1,1,3,9,permute
27, coffee,2,7,3.772162914276123,False,1,1,3,9,permute
28, of,2,8,5.267127513885498,False,1,1,3,9,permute
29, had,2,9,11.527591705322266,False,1,1,3,9,permute
30, she,2,10,5.451562881469727,False,1,1,3,9,permute
31, the,2,11,7.525701522827148,False,1,1,3,9,permute
32, took,2,12,11.2203950881958,False,1,1,3,9,permute
33, meeting,2,13,10.65009593963623,False,1,1,3,9,permute
34,.,2,14,1.6515599489212036,True,1,1,3,9,permute
35, When,2,15,5.062988758087158,False,1,1,3,9,permute
36, she,2,16,1.1145344972610474,False,1,1,3,9,permute
37, got,2,17,2.725430488586426,False,1,1,3,9,permute
38, back,2,18,1.6130033731460571,False,1,1,3,9,permute
39,",",2,19,1.364543080329895,True,1,1,3,9,permute
40, she,2,20,0.5716243982315063,False,1,1,3,9,permute
41, read,2,21,4.12907600402832,False,1,1,3,9,permute
42, the,2,22,1.4310309886932373,False,1,1,3,9,permute
43, list,2,23,1.0763630867004395,False,1,1,3,9,permute
44, again,2,24,2.417128086090088,False,1,1,3,9,permute
45,:,2,25,3.2134461402893066,True,1,1,3,9,permute
46, physics,3,0,4.557523250579834,False,1,1,3,9,permute
47,",",3,1,0.17410171031951904,True,1,1,3,9,permute
48, psychology,3,2,0.9089187383651733,False,1,1,3,9,permute
49,",",3,3,0.19057723879814148,True,1,1,3,9,permute
50, chemistry,3,4,1.0998868942260742,False,1,1,3,9,permute
51,.,3,5,1.2007559537887573,True,1,1,3,9,permute
52, ,3,6,7.165962219238281,False,1,1,3,9,permute
53,<|endoftext|>,3,7,7.890829086303711,False,1,1,3,9,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,10,permute
1, Before,0,1,12.528436660766602,False,1,1,3,10,permute
2, the,0,2,2.472673177719116,False,1,1,3,10,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,10,permute
4,",",0,4,0.9914438128471375,True,1,1,3,10,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,10,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,10,permute
7, down,0,7,4.496498107910156,False,1,1,3,10,permute
8, the,0,8,1.237207055091858,False,1,1,3,10,permute
9, following,0,9,4.111498832702637,False,1,1,3,10,permute
10, list,0,10,4.367360591888428,False,1,1,3,10,permute
11, of,0,11,0.1937805414199829,False,1,1,3,10,permute
12, words,0,12,5.889763355255127,False,1,1,3,10,permute
13,:,0,13,1.3915445804595947,True,1,1,3,10,permute
14, piano,1,0,12.370981216430664,False,1,1,3,10,permute
15,",",1,1,0.6370577812194824,True,1,1,3,10,permute
16, drum,1,2,4.963102340698242,False,1,1,3,10,permute
17,",",1,3,0.4427800476551056,True,1,1,3,10,permute
18, trumpet,1,4,3.8425302505493164,False,1,1,3,10,permute
19,.,1,5,3.939870834350586,True,1,1,3,10,permute
20,After,2,0,10.418770790100098,False,1,1,3,10,permute
21, a,2,1,3.76931095123291,False,1,1,3,10,permute
22, break,2,2,4.778635025024414,False,1,1,3,10,permute
23,",",2,3,0.3232804834842682,True,1,1,3,10,permute
24, a,2,4,4.399972915649414,False,1,1,3,10,permute
25, cup,2,5,6.742244720458984,False,1,1,3,10,permute
26, and,2,6,5.108944416046143,False,1,1,3,10,permute
27, coffee,2,7,3.874497652053833,False,1,1,3,10,permute
28, of,2,8,5.477192401885986,False,1,1,3,10,permute
29, had,2,9,11.545440673828125,False,1,1,3,10,permute
30, she,2,10,6.013159275054932,False,1,1,3,10,permute
31, the,2,11,6.901983737945557,False,1,1,3,10,permute
32, took,2,12,10.784843444824219,False,1,1,3,10,permute
33, meeting,2,13,10.285115242004395,False,1,1,3,10,permute
34,.,2,14,1.6472452878952026,True,1,1,3,10,permute
35, When,2,15,4.9481611251831055,False,1,1,3,10,permute
36, she,2,16,1.1171746253967285,False,1,1,3,10,permute
37, got,2,17,2.778951644897461,False,1,1,3,10,permute
38, back,2,18,1.8314995765686035,False,1,1,3,10,permute
39,",",2,19,1.3020241260528564,True,1,1,3,10,permute
40, she,2,20,0.6136099696159363,False,1,1,3,10,permute
41, read,2,21,4.257300853729248,False,1,1,3,10,permute
42, the,2,22,1.3853569030761719,False,1,1,3,10,permute
43, list,2,23,1.2914432287216187,False,1,1,3,10,permute
44, again,2,24,2.464806079864502,False,1,1,3,10,permute
45,:,2,25,3.077126979827881,True,1,1,3,10,permute
46, piano,3,0,1.9559160470962524,False,1,1,3,10,permute
47,",",3,1,0.08985300362110138,True,1,1,3,10,permute
48, trumpet,3,2,3.4997053146362305,False,1,1,3,10,permute
49,",",3,3,0.3449488580226898,True,1,1,3,10,permute
50, drum,3,4,2.4144201278686523,False,1,1,3,10,permute
51,.,3,5,1.7124261856079102,True,1,1,3,10,permute
52, ,3,6,7.140386581420898,False,1,1,3,10,permute
53,<|endoftext|>,3,7,7.9551286697387695,False,1,1,3,10,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,11,permute
1, Before,0,1,12.528436660766602,False,1,1,3,11,permute
2, the,0,2,2.472673177719116,False,1,1,3,11,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,11,permute
4,",",0,4,0.9914438128471375,True,1,1,3,11,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,11,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,11,permute
7, down,0,7,4.496498107910156,False,1,1,3,11,permute
8, the,0,8,1.237207055091858,False,1,1,3,11,permute
9, following,0,9,4.111498832702637,False,1,1,3,11,permute
10, list,0,10,4.367360591888428,False,1,1,3,11,permute
11, of,0,11,0.1937805414199829,False,1,1,3,11,permute
12, words,0,12,5.889763355255127,False,1,1,3,11,permute
13,:,0,13,1.3915445804595947,True,1,1,3,11,permute
14, knife,1,0,12.683752059936523,False,1,1,3,11,permute
15,",",1,1,0.5053788423538208,True,1,1,3,11,permute
16, spoon,1,2,6.863677501678467,False,1,1,3,11,permute
17,",",1,3,0.08337270468473434,True,1,1,3,11,permute
18, fork,1,4,3.9298272132873535,False,1,1,3,11,permute
19,.,1,5,2.774766206741333,True,1,1,3,11,permute
20,After,2,0,10.690999031066895,False,1,1,3,11,permute
21, a,2,1,3.794680118560791,False,1,1,3,11,permute
22, break,2,2,5.101339340209961,False,1,1,3,11,permute
23,",",2,3,0.513955295085907,True,1,1,3,11,permute
24, a,2,4,4.743271350860596,False,1,1,3,11,permute
25, cup,2,5,5.738440036773682,False,1,1,3,11,permute
26, and,2,6,4.504227161407471,False,1,1,3,11,permute
27, coffee,2,7,5.04952335357666,False,1,1,3,11,permute
28, of,2,8,5.359381675720215,False,1,1,3,11,permute
29, had,2,9,11.295479774475098,False,1,1,3,11,permute
30, she,2,10,5.801795959472656,False,1,1,3,11,permute
31, the,2,11,7.041275501251221,False,1,1,3,11,permute
32, took,2,12,10.312932014465332,False,1,1,3,11,permute
33, meeting,2,13,10.542084693908691,False,1,1,3,11,permute
34,.,2,14,1.7303816080093384,True,1,1,3,11,permute
35, When,2,15,4.891739368438721,False,1,1,3,11,permute
36, she,2,16,1.1363928318023682,False,1,1,3,11,permute
37, got,2,17,2.8492748737335205,False,1,1,3,11,permute
38, back,2,18,1.7757971286773682,False,1,1,3,11,permute
39,",",2,19,1.393721103668213,True,1,1,3,11,permute
40, she,2,20,0.6214168667793274,False,1,1,3,11,permute
41, read,2,21,4.303522109985352,False,1,1,3,11,permute
42, the,2,22,1.3369476795196533,False,1,1,3,11,permute
43, list,2,23,1.266334056854248,False,1,1,3,11,permute
44, again,2,24,2.2981719970703125,False,1,1,3,11,permute
45,:,2,25,2.9375662803649902,True,1,1,3,11,permute
46, spoon,3,0,4.661860466003418,False,1,1,3,11,permute
47,",",3,1,0.11003672331571579,True,1,1,3,11,permute
48, fork,3,2,0.8891535997390747,False,1,1,3,11,permute
49,",",3,3,0.34564870595932007,True,1,1,3,11,permute
50, knife,3,4,1.4730249643325806,False,1,1,3,11,permute
51,.,3,5,1.2497446537017822,True,1,1,3,11,permute
52, ,3,6,6.8709821701049805,False,1,1,3,11,permute
53,<|endoftext|>,3,7,8.209628105163574,False,1,1,3,11,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,12,permute
1, Before,0,1,12.528436660766602,False,1,1,3,12,permute
2, the,0,2,2.472673177719116,False,1,1,3,12,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,12,permute
4,",",0,4,0.9914438128471375,True,1,1,3,12,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,12,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,12,permute
7, down,0,7,4.496498107910156,False,1,1,3,12,permute
8, the,0,8,1.237207055091858,False,1,1,3,12,permute
9, following,0,9,4.111498832702637,False,1,1,3,12,permute
10, list,0,10,4.367360591888428,False,1,1,3,12,permute
11, of,0,11,0.1937805414199829,False,1,1,3,12,permute
12, words,0,12,5.889763355255127,False,1,1,3,12,permute
13,:,0,13,1.3915445804595947,True,1,1,3,12,permute
14, football,1,0,11.852678298950195,False,1,1,3,12,permute
15,",",1,1,0.7273707389831543,True,1,1,3,12,permute
16, baseball,1,2,3.7437405586242676,False,1,1,3,12,permute
17,",",1,3,0.10534758120775223,True,1,1,3,12,permute
18, basketball,1,4,2.2592883110046387,False,1,1,3,12,permute
19,.,1,5,3.7410051822662354,True,1,1,3,12,permute
20,After,2,0,10.790316581726074,False,1,1,3,12,permute
21, a,2,1,3.5421414375305176,False,1,1,3,12,permute
22, break,2,2,4.784795761108398,False,1,1,3,12,permute
23,",",2,3,0.3960563838481903,True,1,1,3,12,permute
24, a,2,4,4.62144136428833,False,1,1,3,12,permute
25, cup,2,5,6.841960430145264,False,1,1,3,12,permute
26, and,2,6,5.454076766967773,False,1,1,3,12,permute
27, coffee,2,7,4.0769124031066895,False,1,1,3,12,permute
28, of,2,8,5.530632495880127,False,1,1,3,12,permute
29, had,2,9,11.606051445007324,False,1,1,3,12,permute
30, she,2,10,5.257204055786133,False,1,1,3,12,permute
31, the,2,11,7.563117980957031,False,1,1,3,12,permute
32, took,2,12,11.480300903320312,False,1,1,3,12,permute
33, meeting,2,13,10.61918830871582,False,1,1,3,12,permute
34,.,2,14,1.637284278869629,True,1,1,3,12,permute
35, When,2,15,4.926810264587402,False,1,1,3,12,permute
36, she,2,16,1.0975197553634644,False,1,1,3,12,permute
37, got,2,17,2.689945697784424,False,1,1,3,12,permute
38, back,2,18,1.6152148246765137,False,1,1,3,12,permute
39,",",2,19,1.4056040048599243,True,1,1,3,12,permute
40, she,2,20,0.5844792127609253,False,1,1,3,12,permute
41, read,2,21,4.144317626953125,False,1,1,3,12,permute
42, the,2,22,1.4344898462295532,False,1,1,3,12,permute
43, list,2,23,1.1697437763214111,False,1,1,3,12,permute
44, again,2,24,2.375236988067627,False,1,1,3,12,permute
45,:,2,25,3.1802337169647217,True,1,1,3,12,permute
46, baseball,3,0,3.434420108795166,False,1,1,3,12,permute
47,",",3,1,0.14892639219760895,True,1,1,3,12,permute
48, football,3,2,2.3401474952697754,False,1,1,3,12,permute
49,",",3,3,0.10279275476932526,True,1,1,3,12,permute
50, basketball,3,4,0.27409785985946655,False,1,1,3,12,permute
51,.,3,5,0.8450769782066345,True,1,1,3,12,permute
52, ,3,6,7.1905927658081055,False,1,1,3,12,permute
53,<|endoftext|>,3,7,7.307084560394287,False,1,1,3,12,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,13,permute
1, Before,0,1,12.528436660766602,False,1,1,3,13,permute
2, the,0,2,2.472673177719116,False,1,1,3,13,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,13,permute
4,",",0,4,0.9914438128471375,True,1,1,3,13,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,13,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,13,permute
7, down,0,7,4.496498107910156,False,1,1,3,13,permute
8, the,0,8,1.237207055091858,False,1,1,3,13,permute
9, following,0,9,4.111498832702637,False,1,1,3,13,permute
10, list,0,10,4.367360591888428,False,1,1,3,13,permute
11, of,0,11,0.1937805414199829,False,1,1,3,13,permute
12, words,0,12,5.889763355255127,False,1,1,3,13,permute
13,:,0,13,1.3915445804595947,True,1,1,3,13,permute
14, doctor,1,0,11.912351608276367,False,1,1,3,13,permute
15,",",1,1,0.6630728244781494,True,1,1,3,13,permute
16, lawyer,1,2,4.660950660705566,False,1,1,3,13,permute
17,",",1,3,0.056307852268218994,True,1,1,3,13,permute
18, teacher,1,4,3.43149471282959,False,1,1,3,13,permute
19,.,1,5,3.6015963554382324,True,1,1,3,13,permute
20,After,2,0,11.11274528503418,False,1,1,3,13,permute
21, a,2,1,3.696378707885742,False,1,1,3,13,permute
22, break,2,2,5.17360258102417,False,1,1,3,13,permute
23,",",2,3,0.4108106791973114,True,1,1,3,13,permute
24, a,2,4,4.562742233276367,False,1,1,3,13,permute
25, cup,2,5,6.88950777053833,False,1,1,3,13,permute
26, and,2,6,5.464813232421875,False,1,1,3,13,permute
27, coffee,2,7,3.786054849624634,False,1,1,3,13,permute
28, of,2,8,5.161078453063965,False,1,1,3,13,permute
29, had,2,9,11.65194320678711,False,1,1,3,13,permute
30, she,2,10,5.840559959411621,False,1,1,3,13,permute
31, the,2,11,7.153295993804932,False,1,1,3,13,permute
32, took,2,12,10.996380805969238,False,1,1,3,13,permute
33, meeting,2,13,9.973389625549316,False,1,1,3,13,permute
34,.,2,14,1.6697803735733032,True,1,1,3,13,permute
35, When,2,15,5.015738487243652,False,1,1,3,13,permute
36, she,2,16,1.1445486545562744,False,1,1,3,13,permute
37, got,2,17,2.691256523132324,False,1,1,3,13,permute
38, back,2,18,1.750340223312378,False,1,1,3,13,permute
39,",",2,19,1.3510117530822754,True,1,1,3,13,permute
40, she,2,20,0.6448302268981934,False,1,1,3,13,permute
41, read,2,21,4.082113265991211,False,1,1,3,13,permute
42, the,2,22,1.3998621702194214,False,1,1,3,13,permute
43, list,2,23,1.190223217010498,False,1,1,3,13,permute
44, again,2,24,2.373253583908081,False,1,1,3,13,permute
45,:,2,25,3.0397331714630127,True,1,1,3,13,permute
46, lawyer,3,0,4.243598937988281,False,1,1,3,13,permute
47,",",3,1,0.08543485403060913,True,1,1,3,13,permute
48, doctor,3,2,3.46817684173584,False,1,1,3,13,permute
49,",",3,3,0.08621622622013092,True,1,1,3,13,permute
50, teacher,3,4,0.32893916964530945,False,1,1,3,13,permute
51,.,3,5,0.6794814467430115,True,1,1,3,13,permute
52, ,3,6,7.209897041320801,False,1,1,3,13,permute
53,<|endoftext|>,3,7,7.988234043121338,False,1,1,3,13,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,14,permute
1, Before,0,1,12.528436660766602,False,1,1,3,14,permute
2, the,0,2,2.472673177719116,False,1,1,3,14,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,14,permute
4,",",0,4,0.9914438128471375,True,1,1,3,14,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,14,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,14,permute
7, down,0,7,4.496498107910156,False,1,1,3,14,permute
8, the,0,8,1.237207055091858,False,1,1,3,14,permute
9, following,0,9,4.111498832702637,False,1,1,3,14,permute
10, list,0,10,4.367360591888428,False,1,1,3,14,permute
11, of,0,11,0.1937805414199829,False,1,1,3,14,permute
12, words,0,12,5.889763355255127,False,1,1,3,14,permute
13,:,0,13,1.3915445804595947,True,1,1,3,14,permute
14, oak,1,0,13.222116470336914,False,1,1,3,14,permute
15,",",1,1,1.203474998474121,True,1,1,3,14,permute
16, maple,1,2,4.984792232513428,False,1,1,3,14,permute
17,",",1,3,0.15623599290847778,True,1,1,3,14,permute
18, pine,1,4,3.6638448238372803,False,1,1,3,14,permute
19,.,1,5,2.9147512912750244,True,1,1,3,14,permute
20,After,2,0,10.965554237365723,False,1,1,3,14,permute
21, a,2,1,3.669858455657959,False,1,1,3,14,permute
22, break,2,2,5.241084575653076,False,1,1,3,14,permute
23,",",2,3,0.4790479242801666,True,1,1,3,14,permute
24, a,2,4,4.631364822387695,False,1,1,3,14,permute
25, cup,2,5,5.948102951049805,False,1,1,3,14,permute
26, and,2,6,4.805298328399658,False,1,1,3,14,permute
27, coffee,2,7,4.528242588043213,False,1,1,3,14,permute
28, of,2,8,5.086091995239258,False,1,1,3,14,permute
29, had,2,9,11.165011405944824,False,1,1,3,14,permute
30, she,2,10,6.148812770843506,False,1,1,3,14,permute
31, the,2,11,7.189260482788086,False,1,1,3,14,permute
32, took,2,12,10.490784645080566,False,1,1,3,14,permute
33, meeting,2,13,10.595304489135742,False,1,1,3,14,permute
34,.,2,14,1.6889839172363281,True,1,1,3,14,permute
35, When,2,15,5.03672981262207,False,1,1,3,14,permute
36, she,2,16,1.171839952468872,False,1,1,3,14,permute
37, got,2,17,2.8461015224456787,False,1,1,3,14,permute
38, back,2,18,1.9163706302642822,False,1,1,3,14,permute
39,",",2,19,1.3945441246032715,True,1,1,3,14,permute
40, she,2,20,0.6152021288871765,False,1,1,3,14,permute
41, read,2,21,4.186283111572266,False,1,1,3,14,permute
42, the,2,22,1.3647688627243042,False,1,1,3,14,permute
43, list,2,23,1.4358328580856323,False,1,1,3,14,permute
44, again,2,24,2.391294002532959,False,1,1,3,14,permute
45,:,2,25,3.1095261573791504,True,1,1,3,14,permute
46, oak,3,0,1.6352914571762085,False,1,1,3,14,permute
47,",",3,1,0.11773333698511124,True,1,1,3,14,permute
48, pine,3,2,3.0242199897766113,False,1,1,3,14,permute
49,",",3,3,0.2823014557361603,True,1,1,3,14,permute
50, maple,3,4,1.767769694328308,False,1,1,3,14,permute
51,.,3,5,0.9772647619247437,True,1,1,3,14,permute
52, ,3,6,7.075048446655273,False,1,1,3,14,permute
53,<|endoftext|>,3,7,8.357115745544434,False,1,1,3,14,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,15,permute
1, Before,0,1,12.528436660766602,False,1,1,3,15,permute
2, the,0,2,2.472673177719116,False,1,1,3,15,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,15,permute
4,",",0,4,0.9914438128471375,True,1,1,3,15,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,15,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,15,permute
7, down,0,7,4.496498107910156,False,1,1,3,15,permute
8, the,0,8,1.237207055091858,False,1,1,3,15,permute
9, following,0,9,4.111498832702637,False,1,1,3,15,permute
10, list,0,10,4.367360591888428,False,1,1,3,15,permute
11, of,0,11,0.1937805414199829,False,1,1,3,15,permute
12, words,0,12,5.889763355255127,False,1,1,3,15,permute
13,:,0,13,1.3915445804595947,True,1,1,3,15,permute
14, shirt,1,0,13.125711441040039,False,1,1,3,15,permute
15,",",1,1,0.70947265625,True,1,1,3,15,permute
16, socks,1,2,4.973510265350342,False,1,1,3,15,permute
17,",",1,3,0.07728719711303711,True,1,1,3,15,permute
18, pants,1,4,2.646699905395508,False,1,1,3,15,permute
19,.,1,5,3.31093430519104,True,1,1,3,15,permute
20,After,2,0,10.581414222717285,False,1,1,3,15,permute
21, a,2,1,3.769050121307373,False,1,1,3,15,permute
22, break,2,2,5.199338436126709,False,1,1,3,15,permute
23,",",2,3,0.3864041566848755,True,1,1,3,15,permute
24, a,2,4,4.644586563110352,False,1,1,3,15,permute
25, cup,2,5,6.400848865509033,False,1,1,3,15,permute
26, and,2,6,5.0470290184021,False,1,1,3,15,permute
27, coffee,2,7,3.83583402633667,False,1,1,3,15,permute
28, of,2,8,5.55546236038208,False,1,1,3,15,permute
29, had,2,9,11.567458152770996,False,1,1,3,15,permute
30, she,2,10,5.498042106628418,False,1,1,3,15,permute
31, the,2,11,7.089563369750977,False,1,1,3,15,permute
32, took,2,12,10.740438461303711,False,1,1,3,15,permute
33, meeting,2,13,10.244768142700195,False,1,1,3,15,permute
34,.,2,14,1.6180641651153564,True,1,1,3,15,permute
35, When,2,15,4.975735664367676,False,1,1,3,15,permute
36, she,2,16,1.0733529329299927,False,1,1,3,15,permute
37, got,2,17,2.631218910217285,False,1,1,3,15,permute
38, back,2,18,1.568211555480957,False,1,1,3,15,permute
39,",",2,19,1.4086856842041016,True,1,1,3,15,permute
40, she,2,20,0.5900349617004395,False,1,1,3,15,permute
41, read,2,21,4.350039482116699,False,1,1,3,15,permute
42, the,2,22,1.3902106285095215,False,1,1,3,15,permute
43, list,2,23,1.3085523843765259,False,1,1,3,15,permute
44, again,2,24,2.2347865104675293,False,1,1,3,15,permute
45,:,2,25,2.9907445907592773,True,1,1,3,15,permute
46, shirt,3,0,2.130322217941284,False,1,1,3,15,permute
47,",",3,1,0.06534760445356369,True,1,1,3,15,permute
48, socks,3,2,0.21634607017040253,False,1,1,3,15,permute
49,",",3,3,0.04939756169915199,True,1,1,3,15,permute
50, pants,3,4,0.03889726847410202,False,1,1,3,15,permute
51,.,3,5,0.30528321862220764,True,1,1,3,15,permute
52, ,3,6,7.20130729675293,False,1,1,3,15,permute
53,<|endoftext|>,3,7,7.955257415771484,False,1,1,3,15,permute
0,<|endoftext|>,0,0,nan,False,1,1,3,16,permute
1, Before,0,1,12.528436660766602,False,1,1,3,16,permute
2, the,0,2,2.472673177719116,False,1,1,3,16,permute
3, meeting,0,3,6.759090423583984,False,1,1,3,16,permute
4,",",0,4,0.9914438128471375,True,1,1,3,16,permute
5, Mary,0,5,8.550331115722656,False,1,1,3,16,permute
6, wrote,0,6,6.019670009613037,False,1,1,3,16,permute
7, down,0,7,4.496498107910156,False,1,1,3,16,permute
8, the,0,8,1.237207055091858,False,1,1,3,16,permute
9, following,0,9,4.111498832702637,False,1,1,3,16,permute
10, list,0,10,4.367360591888428,False,1,1,3,16,permute
11, of,0,11,0.1937805414199829,False,1,1,3,16,permute
12, words,0,12,5.889763355255127,False,1,1,3,16,permute
13,:,0,13,1.3915445804595947,True,1,1,3,16,permute
14, cancer,1,0,11.565221786499023,False,1,1,3,16,permute
15,",",1,1,0.5324366092681885,True,1,1,3,16,permute
16, measles,1,2,7.461028099060059,False,1,1,3,16,permute
17,",",1,3,0.08313161134719849,True,1,1,3,16,permute
18, tuberculosis,1,4,3.4367895126342773,False,1,1,3,16,permute
19,.,1,5,3.642378091812134,True,1,1,3,16,permute
20,After,2,0,11.271697044372559,False,1,1,3,16,permute
21, a,2,1,3.818026542663574,False,1,1,3,16,permute
22, break,2,2,5.039580345153809,False,1,1,3,16,permute
